grid_0,grid_1,grid_2,grid_3,grid_4,grid_5,grid_6,grid_7,grid_8,grid_9,grid_10,grid_11,grid_12,grid_13,grid_14,grid_15,score_normalized,action
0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00048828125000000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.32156982095238212,1
0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00048828125000000,0.00024414062500000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.32808049142565582,1
0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33957108299010397,2
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.33957108299010397,0
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00048828125000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.35397527349451430,0
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.36958065736898438,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.36958065736898438,2
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00097656250000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.36958065736898438,0
0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00097656250000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.37131445076894559,0
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00097656250000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.37627976247819744,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.37627976247819744,0
0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.37627976247819744,1
0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.37627976247819744,1
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00097656250000000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.37786195473383560,2
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.00097656250000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.37941030069554071,1
0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.38386600957008149,3
0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.38940995564142161,3
0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00097656250000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.40052008686263635,1
0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00097656250000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.40277341788971349,3
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00097656250000000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.40277341788971349,1
0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.40387431232280130,3
0.00012207031250000,0.00097656250000000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.40602710784012602,3
0.00012207031250000,0.00097656250000000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.40707996151074144,2
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00097656250000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00024414062500000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00097656250000000,0.00006103515625000,0.40811771998417995,3
0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00012207031250000,0.00012207031250000,0.00024414062500000,0.00097656250000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.41114460339235159,2
0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00012207031250000,0.00012207031250000,0.00024414062500000,0.00097656250000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.41114460339235159,1
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00097656250000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.41114460339235159,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00097656250000000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.41114460339235159,0
0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00012207031250000,0.00012207031250000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.41212607488620207,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.41404997322446430,3
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.41499307990413908,0
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00195312500000000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.43457583720244480,1
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00195312500000000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.43668934249562624,1
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00024414062500000,0.00195312500000000,0.00048828125000000,0.43874288203078743,1
0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00048828125000000,0.00195312500000000,0.00048828125000000,0.00000000000000000,0.44139333516348861,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00195312500000000,0.00048828125000000,0.00000000000000000,0.44204105683388722,3
0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00195312500000000,0.00048828125000000,0.00000000000000000,0.44204105683388722,1
0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00048828125000000,0.00006103515625000,0.00048828125000000,0.00195312500000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.44268303366880529,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00195312500000000,0.00048828125000000,0.00006103515625000,0.44395015423160800,1
0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00195312500000000,0.00048828125000000,0.00006103515625000,0.44395015423160800,0
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00195312500000000,0.00048828125000000,0.00006103515625000,0.44395015423160800,2
0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00195312500000000,0.00048828125000000,0.00006103515625000,0.44457549214832565,1
0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00048828125000000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00195312500000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.44519547378584723,2
0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00097656250000000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.45111963038945979,3
0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.45111963038945979,0
0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.45168622751863602,1
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00195312500000000,0.00012207031250000,0.00097656250000000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.45224842384899039,1
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00195312500000000,0.00012207031250000,0.00097656250000000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.45224842384899039,3
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00195312500000000,0.00024414062500000,0.00097656250000000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.45335988390099285,2
0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00195312500000000,0.00006103515625000,0.00097656250000000,0.00048828125000000,0.00006103515625000,0.00048828125000000,0.45553287751776156,1
0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00097656250000000,0.00048828125000000,0.00195312500000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.45553287751776156,3
0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00000000000000000,0.00097656250000000,0.00048828125000000,0.00195312500000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.45712085521744972,0
0.00012207031250000,0.00024414062500000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00097656250000000,0.00048828125000000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00195312500000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.45816047687602696,0
0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00097656250000000,0.00097656250000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00195312500000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.46410288210547918,2
0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00097656250000000,0.00097656250000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00195312500000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.46457674575306918,2
0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00097656250000000,0.00097656250000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.46504752733887361,3
0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00195312500000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00012207031250000,0.00195312500000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.47303653698460429,3
0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00195312500000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00195312500000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.47303653698460429,2
0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00195312500000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.47387212968300158,3
0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00390625000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.48677416690113123,1
0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00390625000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.48712090966554333,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00390625000000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.48712090966554333,1
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00390625000000000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.48746599929965201,1
0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00390625000000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.48746599929965201,1
0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00390625000000000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.48780945149161536,3
0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00390625000000000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.48849150519458712,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00390625000000000,0.00048828125000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.49016904061759492,3
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00390625000000000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.49016904061759492,3
0.00006103515625000,0.00048828125000000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00390625000000000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.49016904061759492,2
0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00024414062500000,0.00390625000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.49277476320086722,3
